,superkingdom,phylum,class,order,family,genus,species,tax_id,1,10,11,12,13,14,15,16,17,18,19,2,20,21,3,4,5,6,7,8,9
568,Bacteria,Proteobacteria,Betaproteobacteria,,,,Betaproteobacteria bacterium GR16-43,1904640,0.000641403,0.000369737,,0.000713141,0.000663993,0.000689018,0.000716314,0.000625923,0.000854363,0.000667869,0.000528908,0.000383503,0.000584406,0.000387417,0.000352851,0.00058868,0.000469601,0.001323231,,0.000665816,0.000523058
569,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas,Luteimonas chenhongjianii,2006110,0.000374879,0.000558007,,0.000382435,0.000352542,,,,,0.000484042,0.000410931,,,0.000335761,0.000374385,,0.000816613,,,,0.000523193
570,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter mongoliensis,2100740,0.000294122,0.000481915,0.000721667,0.001097153,0.000433029,0.00042401,0.001689431,0.001333586,0.000683469,0.000393284,0.00052834,0.000738257,0.000768738,0.000439072,0.000457572,0.000364461,0.000444862,0.000469534,,0.000838993,
571,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus,Anoxybacillus flavithermus,33934,0.000454327,0.000406035,0.000894868,0.001302717,0.000920187,0.000874521,0.000896353,0.000390737,0.000740425,0.000907578,0.000587167,0.000875396,0.000871286,0.000936109,0.000374376,0.000509743,0.000864218,0.000601867,0.000728795,0.000918898,0.000618312
572,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Neobacillus,Neobacillus novalis,220687,0.000267251,0.000304366,,0.000521148,0.000324772,,0.00033293,0.000353809,,0.000393284,,,0.000307495,,0.000353577,,,0.000234155,0.000381843,0.000279664,
573,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Microvirga,Microvirga ossetica,1882682,0.000507777,0.000431188,0.000865997,0.000978261,0.000893123,0.000430932,0.000998799,0.000680451,0.000371019,0.000665557,0.000557916,0.000680523,0.000333168,0.000413316,0.000582363,0.000441729,0.000420878,0.000853697,0.000429574,0.000602326,0.000689655
574,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus filamentosus,1402861,0.000799425,0.00025364,0.000433,,0.000405965,0.000397509,0.000435373,,0.000512601,0.0005748,0.000322886,,0.00033312,0.000542383,0.000270383,0.000423578,,0.000256112,0.000357978,0.000340732,
575,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,Marmoricola bigeumensis,433649,0.000481052,0.000481915,0.000490738,0.000851709,0.000433031,0.000370984,0.000998471,0.000326593,0.000313247,,,0.000682537,0.000512618,0.000413244,0.000353577,0.000466269,0.000471896,0.000490876,0.00050005,0.000539353,0.000332937
576,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter rhizosphaerae,1537377,0.000347426,,0.000527818,0.000608261,,,0.000384152,,0.000370212,0.000423537,,,0.00061499,0.000335761,0.001869609,,0.000741472,0.000234767,,0.000499401,
577,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Petrothermobacter,Petrothermobacter organivorans,1856807,0.000313326,0.000386944,0.00056641,0.000417113,0.000295516,0.000270448,0.000296902,0.000667926,0.000537216,0.000397319,0.000367504,0.000648643,0.000545167,0.000462664,0.00034357,,,0.000619305,0.000283454,0.000420379,0.000427665
578,Bacteria,Actinobacteria,Actinobacteria,Geodermatophilales,Geodermatophilaceae,Blastococcus,Blastococcus aggregatus,38502,0.000427637,0.000304364,,,,0.00045051,0.000332932,0.000575959,0.000569721,,0.0004399,0.000461409,,0.000619867,0.000707155,0.000417197,0.000469576,0.000256109,,,0.000597127
579,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Parasediminibacterium,Parasediminibacterium paludis,908966,0.000400877,0.000684827,0.000519475,0.000301699,,,0.001152444,0.000680402,0.000342076,0.000907578,0.000733804,,0.000281871,0.00069735,0.00037437,0.000588972,0.000395433,0.000405747,0.000524652,0.000499401,0.000285375
580,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus subterraneus,129338,0.000721578,0.000456552,0.000721667,0.000834752,0.000703673,0.000702651,0.000809339,0.000387293,0.000569557,0.000514294,0.000675101,0.000861298,0.000514264,0.001033111,0.000415974,0.000417188,0.000444862,0.000469233,0.000915094,0.00059928,0.000950653
581,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter sp. 17J28-1,2502779,0.000374152,,0.001167537,0.001085144,0.000351836,,0.001205116,0.000353809,,,0.000293779,,0.000735528,0.000450354,,,,0.000849395,,0.000659209,
582,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas aeriglobus,2267537,0.000293977,,,,,,,,,,,,,,,,,,,,
583,Bacteria,Actinobacteria,Actinobacteria,Geodermatophilales,Geodermatophilaceae,Geodermatophilus,Geodermatophilus pulveris,1564159,0.000293976,,,0.000274288,,,,,,,,,,,0.000332779,0.000269945,0.000296575,,0.000310248,,
584,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces fungicidicus,68203,0.00072158,0.000456552,0.000317534,,,,,,,,,0.000369129,,,0.000457571,0.000564431,0.000321289,,0.000381423,,
585,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. WAC 01438,2203204,0.000454405,0.000355061,,,,,,,,,,,,,0.000228785,,,,0.000334113,,
586,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Corallococcus,Corallococcus coralloides,184914,0.000427603,0.00089182,0.000735521,0.00097695,0.001218758,0.000724852,0.000363157,0.00062597,0.000910756,0.000484042,0.000792509,0.000888012,0.000752721,0.000903431,0.000811148,0.000613512,0.001309884,0.000481546,0.000767454,0.001338482,0.000784787
587,Bacteria,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,959,0.000454327,,0.000981479,,0.000703648,0.000317747,0.000947551,,0.000427168,,,0.000522932,0.000444532,,0.000430197,,0.000346025,0.000362818,,0.000248951,0.000404283
588,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Myxococcus,Myxococcus xanthus,34,0.000267251,0.000417449,0.00059215,0.000580312,0.000915436,,,0.000328728,,,,,,0.0007232,0.00030953,0.000343464,0.001062649,,0.000668226,0.000679196,0.000428114
589,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Domibacillus,Domibacillus mangrovi,1714354,0.000320701,,0.000317589,0.000329146,,,0.000281712,,,,,,0.000358744,,0.000249584,,,0.000362821,0.000310248,,0.000332937
590,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora coriariae,285665,0.000347426,0.000279004,0.0003464,,,0.000477011,,,,,,,0.000384369,0.000413294,0.000249584,0.000343567,0.000395433,,0.000453439,0.000343743,0.00028973
591,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas jaspsi,392409,0.000481052,0.000282231,0.000894852,0.000876448,0.000974316,0.00038888,0.001203675,0.000408796,0.00068698,0.000646205,0.000740815,0.000399889,0.001298853,0.000657144,0.000457571,0.000343562,0.000297613,0.000513471,,0.000639235,
592,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,,Reyranella,Reyranella terrae,1634993,0.000347426,0.000406125,,,0.000324748,,,,0.000397986,,,,0.000384369,0.000516556,,,0.000296552,0.000518017,,0.000259688,0.000404281
593,Bacteria,Proteobacteria,Oligoflexia,Oligoflexales,Oligoflexaceae,Oligoflexus,Oligoflexus tunisiensis,708132,0.000320701,,,,,,,0.000326595,0.000484124,0.0006958,0.000440283,0.000347982,0.000358744,0.000335761,0.000234268,,,0.000795516,,0.00029964,
594,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus funiculus,137993,0.000641403,,0.000490734,0.000301717,0.00043303,0.000424008,0.000307322,0.000408232,0.000541079,0.000726303,0.000587046,0.000615213,0.000589371,0.00056808,0.000395175,0.000476494,0.000420324,,0.000477292,0.000379562,0.000285375
595,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Anaeromyxobacteraceae,Anaeromyxobacter,Anaeromyxobacter dehalogenans,161493,0.000400877,,,,,0.00052995,0.000409763,0.000326594,,,,,,,,0.000392504,,0.000329906,,0.000558227,
596,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Rhodocytophaga,Rhodocytophaga aerolata,455078,0.000535356,0.000431154,,0.000274288,,0.000318007,,0.001427661,0.002360523,0.000605029,0.001628024,0.001015104,0.000409993,0.000723183,0.000727949,0.000858899,0.000420147,0.000925694,0.000596638,0.00029964,0.001044696
597,Bacteria,Acidobacteria,Holophagae,Holophagales,Holophagaceae,Geothrix,Geothrix fermentans,44676,0.000374153,0.000384234,,0.00054157,0.000476963,,0.000592461,0.000310399,0.000972027,0.000852698,,,0.000409225,0.000516556,0.000436726,0.000632649,0.000409094,0.000839581,,0.000699237,0.000858954
598,Bacteria,Planctomycetes,,,,,Planctomycetes bacterium Pla85_3_4,2528010,0.000346707,,,,,0.00068819,0.000307311,0.00077162,0.001079228,0.000528389,0.000904671,0.000707848,,0.000634256,0.00052829,0.000589002,0.000519008,0.001088155,0.000822502,,0.001257304
599,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum seropedicae,964,0.000720113,0.001377196,0.001900737,0.002680291,0.001443537,0.000873903,0.002573973,0.001272635,0.001101762,0.000695751,0.000739103,0.001077067,0.002012026,0.001177283,0.000350123,,0.000729499,0.002724096,,0.001288376,0.000646722
600,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,Cohnella fontinalis,477675,0.000427602,0.000431188,0.000923734,0.000521148,0.000541287,0.000689016,0.000512203,0.000408225,0.000341734,0.00039329,,0.000461416,0.000640615,0.0004649,0.000374376,0.000368081,0.000518604,0.000424724,0.000453438,0.000639233,0.000237814
601,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter daechungensis,398054,0.000534502,,,,,0.000768826,,,,0.00033278,0.000381579,0.000830541,0.000307495,,,,0.000469577,0.000341479,,0.000279691,
602,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter sulfonivorans,121292,0.000748303,0.000861809,,,0.000962968,0.001144418,0.004401983,0.001463848,0.000825158,0.001784923,0.000645748,0.00215652,0.004246099,0.00286336,0.000852745,0.00053964,0.002935069,0.000618985,0.001694536,0.000739092,0.000665874
603,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Numidum,Numidum massiliense,1522315,0.000591927,0.000356061,0.000598113,,0.000457774,0.000559863,,0.000655226,0.000555742,0.000759769,0.000456086,0.000432652,0.000317848,0.000526489,0.00053882,0.000381201,0.000626168,0.000430643,0.000629039,0.000575818,0.000539336
604,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter soli,1739690,0.000307866,0.000723212,,,,,,,,,,0.000307607,,0.000335761,0.000311979,,,,,0.000917684,
605,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus amyloliquefaciens,1390,0.000320668,,,,,,,,,,,,,,0.000230216,0.000368092,,,,,
606,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium koreense,266125,0.000374154,0.000583372,0.000346401,0.000493722,0.000676613,0.000371027,0.000589083,0.000352717,0.000455632,0.000466292,0.000469068,0.000399899,0.000384369,0.0004649,0.000586085,0.000490811,0.000247146,0.000255597,,0.000400331,0.000451843
607,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes nipponensis,135950,0.000347426,0.00025364,,0.000274288,0.000378901,0.000583013,,0.000381025,0.000313256,,0.000381573,,,0.000309933,0.00062396,0.000294486,0.000395433,,0.000644361,0.000438923,0.000356718
608,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales,Planctomycetaceae,Rubinisphaera,Rubinisphaera italica,2527969,0.000314706,,,,,,,,,0.000720831,,,,,,,,,,,
609,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter sp. NIBRBAC000502771,2590774,0.000293976,0.00075147,,,0.000661114,0.000503511,0.002582658,0.000870635,0.000569558,0.00102859,0.000625017,0.00161456,0.003077311,0.001499902,0.000395175,0.000269945,0.002335956,0.000569783,0.001464517,0.000539354,0.000428127
610,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora palomenae,1461247,0.000293976,,,0.000356575,,,,,,,,,,,,,0.000296575,,,,
611,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia sp. WG5,1707785,0.000400708,0.00057611,0.00124125,0.000852307,0.000920188,0.000477011,0.000830305,0.000304011,0.00039869,,,0.000461403,0.001050685,0.000490728,,0.000441729,0.000469577,0.000320136,,0.000858961,0.000332765
612,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus thermoaerophilus,1215385,0.000454327,0.000684826,0.000390486,0.000630862,0.000460094,0.000503511,0.000589034,0.000544321,0.000313256,0.000635366,,0.000399889,0.000384369,0.000723146,,0.000441729,0.000568435,0.000277452,,0.000819017,0.000528495
613,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus horikoshii,79883,0.00029397,0.00045655,0.000580068,0.000791632,0.000514753,0.000689028,0.000574203,0.000495933,,0.000534325,,0.00062984,0.00038437,,0.000440394,0.000481247,,0.000576261,0.000334113,0.000599281,
614,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,Sandaracinus amylolyticus,927083,0.000775576,0.001242835,0.001125797,0.001097122,0.001000832,0.00090102,0.000742699,0.000926075,0.000996827,0.000877387,0.000822381,0.000584454,0.00101711,0.000774833,0.000643421,0.000809831,0.000319945,0.000465374,0.000571266,0.001018778,0.000856395
615,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus alginolyticus,59839,0.000293976,0.000456552,0.0005196,,,0.000291507,0.000440457,0.000299377,0.000598035,0.000633645,,,0.000486867,0.0004649,0.000291181,0.000245417,0.000370718,0.000320509,0.000286332,0.000439703,0.000428062
616,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,Cohnella candidum,2674991,0.000614925,0.000735555,0.000981468,0.000553296,0.000622487,0.000715516,0.00046064,,0.000711946,0.000456865,0.00041093,0.000769057,0.000717489,0.000619867,0.000478634,0.000490839,0.000915127,0.000256109,0.000429574,0.000699186,0.000499417
617,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Peribacillus,Peribacillus deserti,673318,0.000454327,,,0.00038401,,,0.000332935,0.000299382,,0.000423537,0.000381579,,,,0.000249584,,0.000420144,,,0.000379463,
618,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus chartarius,747481,0.000320701,,,,0.000270643,,,,,,,0.000399992,,,,,0.000346004,,,0.000259688,
619,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter fragariae,1537378,0.000507777,,0.00065158,0.000626036,0.000324772,,0.000332932,,0.000398679,0.000393288,0.000381569,,0.000677206,,0.001656092,,0.000939194,0.000288046,,0.000399521,
620,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia mongoliensis,673561,0.000293976,0.000279004,,0.000411432,0.000460094,,,,,,,,,,0.00031198,,,,,0.000270942,
621,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Kribbella,Kribbella flavida,182640,0.000454327,0.001344291,0.001385595,0.000795436,0.000622586,0.000503511,0.000256102,0.000789852,0.000711946,0.001300862,0.000821862,0.000645975,,0.00121385,0.00083186,0.002005795,0.000865009,,0.004056242,0.000598679,0.000713436
622,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Nitrobacter,Nitrobacter vulgaris,29421,0.000267251,0.000710191,0.000404134,0.000410985,,0.00045051,,,,0.000332779,,0.000676736,0.000256246,,,,0.000444862,0.000341479,,,0.000285375
623,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Melghirimyces,Melghirimyces profundicolus,1242148,0.001188604,0.001015389,0.001645573,0.002672448,0.001272735,0.001991655,0.001073272,0.000501695,0.00076891,0.000483547,0.000968326,0.002702834,0.001379634,0.001054275,0.001287457,0.000984315,0.000840598,0.001999056,0.000887084,0.00170329,0.001033862
624,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes sp. N902-109,649831,0.001576781,0.000989234,0.001154668,0.001377123,0.001326211,0.001740894,0.000486593,0.000979778,0.000598035,0.000998432,0.000909918,0.001538036,0.000871266,0.001549667,0.001827821,0.001573952,0.001433467,0.000913165,0.00174216,0.001498208,0.000930142
625,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter sp. NIBRBAC000502772,2590775,0.000374151,0.000481923,0.000317534,,0.000378901,0.000397696,0.002069487,0.000905064,0.000598003,0.00081681,0.000528141,0.001360542,0.001900118,0.001392095,0.000207987,0.000343574,0.001724036,0.000490871,0.001027507,0.00039048,0.0004746
626,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus sp. JS12,1813182,0.000267251,,,,0.000378885,,0.000332932,,0.000313256,,,,,0.000343143,,,0.000247145,0.000234793,0.000262517,,
627,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Sediminibacterium,Sediminibacterium goheungense,1086393,0.000293932,,,,,,,,,,,,,,,,0.000346004,,0.002911666,0.000359567,0.000523186
628,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces peucetius,1950,0.000374151,0.001344605,0.000433,,0.000405965,,,,,0.0005748,0.000322874,0.000369129,0.000768738,,0.00124792,,0.000568435,,0.000835282,0.000259688,
629,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia putida,1141883,0.000424776,,0.000695677,0.000288749,0.00035176,,,,,,,,0.000589366,,,,,,,,
630,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas sp. SGAir0440,2579977,0.000374151,,,,,0.000689016,,,,,0.000616396,0.000501225,,,,,0.000432628,0.000883023,,,0.00049941
631,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas humi,335630,0.000267265,,0.000288667,,,,,,0.000341734,0.000423537,0.000821862,0.000399903,0.000281871,0.000335761,0.000207987,0.000245405,0.00037074,0.000405506,,0.00019976,
632,,,,,,,,unassigned,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Candidatus Koribacter,Candidatus Koribacter versatilis,658062,,0.000429661,0.000336249,,,0.000723803,,0.000413054,0.000615741,0.000768289,0.000803816,0.000678514,0.000463094,0.000716921,0.000485392,0.000507517,,0.000824553,,0.000290563,0.000700751
634,Bacteria,Candidatus Saccharibacteria,,,,Candidatus Saccharimonas,Candidatus Saccharimonas aalborgensis,1332188,,0.00137419,,,,0.001397599,0.001743696,0.000613445,,0.000457032,,0.000872071,0.000818313,0.000903337,0.000285978,,0.000382813,0.000273685,,0.000268348,
635,Bacteria,Cyanobacteria,,Oscillatoriales,Oscillatoriaceae,Oscillatoria,Oscillatoria nigro-viridis,482564,,0.005095565,,,,,0.005318766,0.011399736,0.038843885,0.00157567,0.128835095,0.03012024,0.000257333,0.003281382,0.002573814,0.004540238,0.00106212,0.014665023,,,0.001707074
